0.0000000000 0.9815836677
0.0250000000 0.7198280230
0.0500000000 0.0654389112
0.0750000000 -0.7198280230
0.1000000000 -0.9815836677
0.1250000000 -0.7198280230
0.1500000000 -0.0654389112
0.1750000000 0.7198280230
0.2000000000 0.9815836677
0.2250000000 0.7198280230
0.2500000000 0.0654389112
0.2750000000 -0.7198280230
0.3000000000 -0.9815836677
0.3250000000 -0.7198280230
0.3500000000 -0.0654389112
0.3750000000 0.7198280230
0.4000000000 0.9815836677
